120;anti_air_building;2007.00;9.50;538.00;0.12;0
120;anti_air_building;2009.00;9.50;537.00;2.78;0
120;anti_air_building;2006.00;9.50;538.00;5.45;0
120;synthetic_refinery;2009.00;9.50;538.00;2.19;0
120;fuel_silo;2010.00;9.50;537.00;4.85;0
120;radar_station;2009.00;9.50;538.00;2.60;0
120;nuclear_reactor_spawn;2009.00;9.50;537.00;5.35;0
120;special_project_facility_spawn;2006.00;9.50;538.00;5.45;0
120;rocket_site_spawn;2008.00;9.50;537.00;3.29;0
120;naval_base_spawn;2008.00;9.50;539.00;-1.57;10637
120;floating_harbor;1982.00;9.50;523.00;-4.22;162
121;arms_factory;2181.00;9.50;537.00;2.61;0
121;arms_factory;2180.00;9.50;538.00;2.72;0
121;arms_factory;2180.00;9.50;537.00;0.56;0
121;arms_factory;2183.00;9.50;537.00;3.22;0
121;arms_factory;2182.00;9.50;538.00;4.78;0
121;arms_factory;2181.00;9.50;537.00;1.16;0
121;industrial_complex;2181.00;9.50;538.00;5.28;0
121;industrial_complex;2180.00;9.50;537.00;0.21;0
121;industrial_complex;2183.00;9.50;537.00;3.23;0
121;industrial_complex;2183.00;9.50;538.00;1.07;0
121;industrial_complex;2182.00;9.50;537.00;3.73;0
121;industrial_complex;2181.00;9.50;538.00;0.11;0
121;air_base;2180.00;9.50;537.00;1.67;0
121;supply_node;2182.00;9.50;537.00;5.30;0
121;bunker;2183.00;9.50;538.00;0.72;0
121;coastal_bunker;2185.00;9.50;538.00;-4.25;0
121;stronghold_network;2181.00;9.50;538.00;0.12;0
121;dockyard;2181.00;9.50;536.00;-4.25;0
121;anti_air_building;2180.00;9.50;538.00;5.45;0
121;anti_air_building;2183.00;9.50;538.00;2.19;0
121;anti_air_building;2182.00;9.50;537.00;4.85;0
121;synthetic_refinery;2182.00;9.50;538.00;1.23;0
121;fuel_silo;2181.00;9.50;537.00;5.35;0
121;radar_station;2184.00;9.50;538.00;1.83;0
121;nuclear_reactor_spawn;2180.00;9.50;537.00;3.29;0
121;special_project_facility_spawn;2183.00;9.50;537.00;5.96;0
121;rocket_site_spawn;2182.00;9.50;538.00;2.34;0
121;naval_base_spawn;2181.00;9.50;536.00;-4.25;10752
121;floating_harbor;2190.26;9.50;541.13;-1.11;163
122;arms_factory;1736.00;9.50;543.00;0.56;0
122;arms_factory;1746.00;9.50;540.00;3.22;0
122;arms_factory;1746.00;9.50;544.00;4.78;0
122;arms_factory;1742.00;9.50;544.00;1.16;0
122;arms_factory;1740.00;9.50;542.00;5.28;0
122;arms_factory;1737.00;9.50;545.00;0.21;0
122;industrial_complex;1739.00;9.50;546.00;3.23;0
122;industrial_complex;1746.00;9.50;543.00;1.07;0
122;industrial_complex;1747.00;9.50;539.00;3.73;0
122;industrial_complex;1740.00;9.50;541.00;0.11;0
122;industrial_complex;1735.00;9.50;544.00;1.67;0
122;industrial_complex;1747.00;9.50;541.00;5.80;0
122;air_base;1746.00;9.50;542.00;0.72;0
122;supply_node;1741.00;9.50;542.00;4.54;0
122;bunker;1738.00;9.50;543.00;0.12;0
122;coastal_bunker;1743.00;9.50;538.00;-3.14;0
122;stronghold_network;1745.00;9.50;540.00;5.45;0
122;dockyard;1740.00;9.50;547.00;-3.14;0
122;anti_air_building;1741.00;9.50;544.00;4.85;0
122;anti_air_building;1739.00;9.50;542.00;1.23;0
122;anti_air_building;1736.00;9.50;545.00;5.35;0
122;synthetic_refinery;1738.00;9.50;546.00;5.45;0
122;fuel_silo;1745.00;9.50;543.00;3.29;0
122;radar_station;1742.00;9.50;543.00;6.25;0
122;nuclear_reactor_spawn;1739.00;9.50;541.00;2.34;0
122;special_project_facility_spawn;1747.00;9.50;543.00;3.90;0
122;rocket_site_spawn;1746.00;9.50;541.00;1.74;0
122;naval_base_spawn;1747.00;9.50;546.00;-3.14;10561
122;floating_harbor;1741.00;9.50;550.00;0.00;164
123;arms_factory;1966.00;9.50;540.00;4.78;0
123;arms_factory;1964.00;9.50;539.00;1.16;0
123;arms_factory;1968.00;9.50;539.00;5.28;0
123;arms_factory;1966.00;9.50;538.00;0.21;0
123;arms_factory;1966.00;9.50;539.00;3.23;0
123;arms_factory;1967.00;9.50;540.00;1.07;0
123;industrial_complex;1965.00;9.50;539.00;3.73;0
123;industrial_complex;1968.00;9.50;539.00;0.11;0
123;industrial_complex;1966.00;9.50;538.00;1.67;0
123;industrial_complex;1967.00;9.50;539.00;5.80;0
123;industrial_complex;1967.00;9.50;540.00;0.72;0
123;industrial_complex;1965.00;9.50;539.00;4.84;0
123;air_base;1968.00;9.50;539.00;0.12;0
123;supply_node;1966.00;9.50;539.00;3.78;0
123;bunker;1967.00;9.50;539.00;5.45;0
123;coastal_bunker;1970.00;9.50;539.00;-1.57;0
123;stronghold_network;1965.00;9.50;539.00;4.85;0
123;dockyard;1963.00;9.50;538.00;-1.57;0
123;anti_air_building;1964.00;9.50;539.00;5.35;0
123;anti_air_building;1967.00;9.50;539.00;5.45;0
123;anti_air_building;1966.00;9.50;538.00;3.29;0
123;synthetic_refinery;1966.00;9.50;539.00;5.96;0
123;fuel_silo;1966.00;9.50;540.00;2.34;0
123;radar_station;1967.00;9.50;539.00;5.49;0
123;nuclear_reactor_spawn;1968.00;9.50;539.00;1.74;0
123;special_project_facility_spawn;1966.00;9.50;538.00;4.40;0
123;rocket_site_spawn;1966.00;9.50;539.00;0.79;0
123;naval_base_spawn;1964.00;9.50;540.00;-1.57;10637
123;floating_harbor;1982.00;9.50;523.00;-2.36;165
124;arms_factory;1995.00;9.50;539.00;5.28;0
124;arms_factory;1988.00;9.50;539.00;0.21;0
124;arms_factory;1991.00;9.50;538.00;3.23;0
124;arms_factory;1992.00;9.50;538.00;1.07;0
124;arms_factory;1990.00;9.50;540.00;3.73;0
124;arms_factory;1987.00;9.50;540.00;0.11;0
124;industrial_complex;1992.00;9.50;539.00;1.67;0
124;industrial_complex;1993.00;9.50;539.00;5.80;0
124;industrial_complex;1990.00;9.50;539.00;0.72;0
124;industrial_complex;1988.00;9.50;541.00;4.84;0
124;industrial_complex;1988.00;9.50;541.00;0.12;0
124;industrial_complex;1997.00;9.50;539.00;2.78;0
124;air_base;1997.00;9.50;539.00;5.45;0
124;supply_node;1991.00;9.50;539.00;3.36;0
124;bunker;1987.00;9.50;539.00;4.85;0
124;coastal_bunker;1998.00;9.50;538.00;1.57;0
124;stronghold_network;1992.00;9.50;540.00;5.35;0
124;dockyard;1996.00;9.50;538.00;1.57;0
124;anti_air_building;1990.00;9.50;540.00;3.29;0
124;anti_air_building;1995.00;9.50;539.00;5.96;0
124;anti_air_building;1992.00;9.50;539.00;2.34;0
124;synthetic_refinery;1991.00;9.50;538.00;3.90;0
124;fuel_silo;1992.00;9.50;538.00;1.74;0
124;radar_station;1993.00;9.50;540.00;4.72;0
124;nuclear_reactor_spawn;1987.00;9.50;540.00;0.79;0
124;special_project_facility_spawn;1987.00;9.50;540.00;3.81;0
124;rocket_site_spawn;1990.00;9.50;539.00;0.19;0
124;naval_base_spawn;1987.00;9.50;538.00;1.57;10637
124;floating_harbor;1982.00;9.50;523.00;-3.70;166
125;arms_factory;2169.00;9.50;540.00;3.23;0
125;arms_factory;2171.00;9.50;539.00;1.07;0
125;arms_factory;2172.00;9.50;540.00;3.73;0
125;arms_factory;2169.00;9.50;539.00;0.11;0
125;arms_factory;2170.00;9.50;540.00;1.67;0
125;arms_factory;2172.00;9.50;539.00;5.80;0
125;industrial_complex;2171.00;9.50;540.00;0.72;0
125;industrial_complex;2170.00;9.50;539.00;4.84;0
125;industrial_complex;2169.00;9.50;541.00;0.12;0
125;industrial_complex;2169.00;9.50;539.00;2.78;0
125;industrial_complex;2172.00;9.50;540.00;5.45;0
125;industrial_complex;2169.00;9.50;540.00;2.19;0
125;air_base;2170.00;9.50;540.00;4.85;0
125;supply_node;2170.00;9.50;539.00;2.60;0
125;bunker;2169.00;9.50;541.00;5.35;0
125;coastal_bunker;2169.00;9.50;538.00;-3.93;0
125;stronghold_network;2171.00;9.50;538.00;3.29;0
125;dockyard;2168.00;9.50;538.00;-3.93;0
125;anti_air_building;2172.00;9.50;540.00;2.34;0
125;anti_air_building;2171.00;9.50;539.00;3.90;0
125;anti_air_building;2169.00;9.50;539.00;1.74;0
125;synthetic_refinery;2170.00;9.50;539.00;4.40;0
125;fuel_silo;2169.00;9.50;541.00;0.79;0
125;radar_station;2171.00;9.50;540.00;4.31;0
125;nuclear_reactor_spawn;2172.00;9.50;540.00;0.19;0
125;special_project_facility_spawn;2169.00;9.50;540.00;2.85;0
125;rocket_site_spawn;2171.00;9.50;538.00;4.41;0
125;naval_base_spawn;2168.00;9.50;540.00;-3.93;10793
125;floating_harbor;2175.95;9.50;544.95;-0.79;167
126;arms_factory;2396.00;9.68;544.00;3.73;0
126;arms_factory;2393.00;9.60;545.00;0.11;0
126;arms_factory;2394.00;9.62;541.00;1.67;0
126;arms_factory;2392.00;9.65;542.00;5.80;0
126;arms_factory;2395.00;9.68;542.00;0.72;0
126;arms_factory;2398.00;9.60;542.00;4.84;0
126;industrial_complex;2392.00;9.62;543.00;0.12;0
126;industrial_complex;2396.00;9.70;543.00;2.78;0
126;industrial_complex;2399.00;9.60;543.00;5.45;0
126;industrial_complex;2393.00;9.60;544.00;2.19;0
126;industrial_complex;2396.00;9.68;544.00;4.85;0
126;industrial_complex;2394.00;9.60;545.00;1.23;0
126;air_base;2395.00;9.62;541.00;5.35;0
126;supply_node;2395.00;9.68;542.00;1.83;0
126;bunker;2396.00;9.65;542.00;3.29;0
126;coastal_bunker;2392.00;9.50;541.00;0.79;0
126;stronghold_network;2393.00;9.65;543.00;2.34;0
126;dockyard;2391.00;9.50;542.00;0.79;0
126;anti_air_building;2391.00;9.60;544.00;1.74;0
126;anti_air_building;2394.00;9.62;544.00;4.40;0
126;anti_air_building;2397.00;9.62;544.00;0.79;0
126;synthetic_refinery;2394.00;9.60;545.00;3.81;0
126;fuel_silo;2396.00;9.60;541.00;0.19;0
126;radar_station;2396.00;9.68;544.00;3.55;0
126;nuclear_reactor_spawn;2396.00;9.65;542.00;4.41;0
126;special_project_facility_spawn;2399.00;9.60;542.00;2.25;0
126;rocket_site_spawn;2394.00;9.68;543.00;3.46;0
126;naval_base_spawn;2390.00;9.50;542.00;0.79;10538
126;floating_harbor;2370.00;9.50;503.00;-3.74;168
127;arms_factory;1796.00;9.50;544.00;1.67;0
127;arms_factory;1797.00;9.50;545.00;5.80;0
127;arms_factory;1795.00;9.50;544.00;0.72;0
127;arms_factory;1795.00;9.50;544.00;4.84;0
127;arms_factory;1795.00;9.50;545.00;0.12;0
127;arms_factory;1797.00;9.50;545.00;2.78;0
127;industrial_complex;1799.00;9.50;543.00;5.45;0
127;industrial_complex;1799.00;9.50;544.00;2.19;0
127;industrial_complex;1795.00;9.50;545.00;4.85;0
127;industrial_complex;1798.00;9.50;543.00;1.23;0
127;industrial_complex;1798.00;9.50;543.00;5.35;0
127;industrial_complex;1799.00;9.50;544.00;5.45;0
127;air_base;1797.00;9.50;543.00;3.29;0
127;supply_node;1797.00;9.50;543.00;6.25;0
127;bunker;1798.00;9.50;544.00;2.34;0
127;coastal_bunker;1794.00;9.50;546.00;-3.14;0
127;stronghold_network;1798.00;9.50;542.00;1.74;0
127;dockyard;1798.00;9.50;541.00;-3.14;0
127;anti_air_building;1797.00;9.50;544.00;0.79;0
127;anti_air_building;1797.00;9.50;545.00;3.81;0
127;anti_air_building;1798.00;9.50;542.00;0.19;0
127;synthetic_refinery;1796.00;9.50;544.00;2.85;0
127;fuel_silo;1796.00;9.50;544.00;4.41;0
127;radar_station;1797.00;9.50;544.00;1.68;0
127;nuclear_reactor_spawn;1795.00;9.50;544.00;3.46;0
127;special_project_facility_spawn;1795.00;9.50;544.00;1.30;0
127;rocket_site_spawn;1795.00;9.50;545.00;2.86;0
127;naval_base_spawn;1798.00;9.50;546.00;-3.14;10606
127;floating_harbor;1797.00;9.50;551.00;0.00;169
128;arms_factory;2069.00;9.50;545.00;0.72;0
128;arms_factory;2072.00;9.50;544.00;4.84;0
128;arms_factory;2071.00;9.50;545.00;0.12;0
128;arms_factory;2071.00;9.50;546.00;2.78;0
128;arms_factory;2071.00;9.50;543.00;5.45;0
128;arms_factory;2072.00;9.50;544.00;2.19;0
128;industrial_complex;2073.00;9.50;544.00;4.85;0
128;industrial_complex;2071.00;9.50;546.00;1.23;0
128;industrial_complex;2070.00;9.50;545.00;5.35;0
128;industrial_complex;2072.00;9.50;543.00;5.45;0
128;industrial_complex;2068.00;9.50;545.00;3.29;0
128;industrial_complex;2071.00;9.50;544.00;5.96;0
128;air_base;2071.00;9.50;547.00;2.34;0
128;supply_node;2070.00;9.50;544.00;5.49;0
128;bunker;2070.00;9.50;543.00;1.74;0
128;coastal_bunker;2069.00;9.50;547.00;-3.93;0
128;stronghold_network;2072.00;9.50;544.00;0.79;0
128;dockyard;2070.00;9.50;549.00;-3.93;0
128;anti_air_building;2071.00;9.50;546.00;0.19;0
128;anti_air_building;2071.00;9.50;543.00;2.85;0
128;anti_air_building;2070.00;9.50;542.00;4.41;0
128;synthetic_refinery;2073.00;9.50;543.00;2.25;0
128;fuel_silo;2071.00;9.50;546.00;3.46;0
128;radar_station;2071.00;9.50;545.00;0.92;0
128;nuclear_reactor_spawn;2070.00;9.50;542.00;2.86;0
128;special_project_facility_spawn;2070.00;9.50;543.00;5.52;0
128;rocket_site_spawn;2071.00;9.50;544.00;1.90;0
128;naval_base_spawn;2071.00;9.50;549.00;-3.93;10645
128;floating_harbor;2075.95;9.50;549.95;-0.79;170
129;arms_factory;2033.00;9.60;558.00;0.12;0
129;arms_factory;2029.00;9.60;564.00;2.78;0
129;arms_factory;2035.00;9.50;545.00;5.45;0
129;arms_factory;2031.00;9.60;558.00;2.19;0
129;arms_factory;2026.00;9.60;564.00;4.85;0
129;arms_factory;2033.00;9.50;545.00;1.23;0
129;industrial_complex;2046.00;9.50;560.00;5.35;0
129;industrial_complex;2024.00;9.60;564.00;5.45;0
129;industrial_complex;2031.00;9.53;545.00;3.29;0
129;industrial_complex;2044.00;9.50;560.00;5.96;0
129;industrial_complex;2041.00;9.50;563.00;2.34;0
129;industrial_complex;2025.00;9.60;562.00;3.90;0
129;air_base;2042.00;9.50;560.00;1.74;0
129;supply_node;2043.00;9.50;559.00;4.72;0
129;supply_node;2031.00;9.60;550.00;1.38;0
129;supply_node;2031.00;9.60;564.00;4.31;0
129;bunker;2025.00;9.55;549.00;0.19;0
129;bunker;2036.00;9.50;567.00;2.85;0
129;bunker;2037.00;9.60;559.00;4.41;0
129;coastal_bunker;2024.00;9.60;565.00;-2.90;0
129;coastal_bunker;2032.00;9.50;542.00;-0.98;0
129;coastal_bunker;2044.00;9.50;562.00;-4.25;0
129;stronghold_network;2031.00;9.60;567.00;2.86;0
129;dockyard;2040.00;9.50;568.00;-4.39;0
129;anti_air_building;2028.00;9.60;559.00;1.90;0
129;anti_air_building;2029.00;9.60;567.00;6.03;0
129;anti_air_building;2026.00;9.55;546.00;1.31;0
129;synthetic_refinery;2037.00;9.60;558.00;3.97;0
129;fuel_silo;2034.00;9.60;555.00;1.81;0
129;radar_station;2035.00;9.60;557.00;4.50;0
129;nuclear_reactor_spawn;2034.00;9.60;558.00;6.03;0
129;special_project_facility_spawn;2039.00;9.60;554.00;2.41;0
129;special_project_facility_spawn;2031.00;9.60;563.00;0.26;0
129;special_project_facility_spawn;2045.00;9.50;560.00;0.36;0
129;rocket_site_spawn;2036.00;9.60;554.00;4.48;0
129;naval_base_spawn;2033.00;9.50;542.00;-0.98;10637
129;naval_base_spawn;2044.00;9.50;556.00;-4.25;10645
129;naval_base_spawn;2023.00;9.60;565.00;-2.90;10505
129;floating_harbor;2051.26;9.50;563.13;-1.11;171
129;floating_harbor;1982.00;9.50;523.00;-4.21;172
129;floating_harbor;2028.30;9.50;574.79;0.24;173
130;arms_factory;2057.00;9.50;545.00;5.45;0
130;arms_factory;2056.00;9.50;544.00;2.19;0
130;arms_factory;2055.00;9.50;544.00;4.85;0
130;arms_factory;2058.00;9.50;546.00;1.23;0
130;arms_factory;2054.00;9.50;544.00;5.35;0
130;arms_factory;2053.00;9.50;545.00;5.45;0
130;industrial_complex;2053.00;9.50;544.00;3.29;0
130;industrial_complex;2056.00;9.50;544.00;5.96;0
130;industrial_complex;2055.00;9.50;545.00;2.34;0
130;industrial_complex;2057.00;9.50;546.00;3.90;0
130;industrial_complex;2054.00;9.50;545.00;1.74;0
130;industrial_complex;2053.00;9.50;545.00;4.40;0
130;air_base;2059.00;9.50;546.00;0.79;0
130;supply_node;2055.00;9.50;544.00;4.31;0
130;bunker;2055.00;9.50;545.00;0.19;0
130;coastal_bunker;2057.00;9.50;543.00;-3.14;0
130;stronghold_network;2053.00;9.50;545.00;4.41;0
130;dockyard;2050.00;9.50;545.00;-3.14;0
130;anti_air_building;2056.00;9.50;544.00;3.46;0
130;anti_air_building;2055.00;9.50;545.00;1.30;0
130;anti_air_building;2054.00;9.50;544.00;2.86;0
130;synthetic_refinery;2054.00;9.50;544.00;5.52;0
130;fuel_silo;2057.00;9.50;545.00;1.90;0
130;radar_station;2056.00;9.50;545.00;6.03;0
130;nuclear_reactor_spawn;2055.00;9.50;544.00;1.31;0
130;special_project_facility_spawn;2058.00;9.50;546.00;3.97;0
130;rocket_site_spawn;2054.00;9.50;544.00;1.81;0
130;naval_base_spawn;2056.00;9.50;543.00;-3.14;10645
130;floating_harbor;2055.00;9.50;552.00;0.00;174
131;arms_factory;2183.00;9.50;544.00;4.85;0
131;arms_factory;2183.00;9.50;544.00;1.23;0
131;arms_factory;2182.00;9.50;544.00;5.35;0
131;arms_factory;2181.00;9.50;544.00;5.45;0
131;arms_factory;2181.00;9.50;544.00;3.29;0
131;arms_factory;2182.00;9.50;545.00;5.96;0
131;industrial_complex;2183.00;9.50;544.00;2.34;0
131;industrial_complex;2182.00;9.50;544.00;3.90;0
131;industrial_complex;2182.00;9.50;544.00;1.74;0
131;industrial_complex;2181.00;9.50;544.00;4.40;0
131;industrial_complex;2182.00;9.50;545.00;0.79;0
131;industrial_complex;2183.00;9.50;544.00;3.81;0
131;air_base;2183.00;9.50;544.00;0.19;0
131;supply_node;2182.00;9.50;544.00;3.55;0
131;bunker;2181.00;9.50;544.00;4.41;0
131;coastal_bunker;2180.00;9.50;544.00;1.57;0
131;stronghold_network;2182.00;9.50;545.00;3.46;0
131;dockyard;2179.00;9.50;544.00;-1.57;0
131;anti_air_building;2182.00;9.50;544.00;2.86;0
131;anti_air_building;2182.00;9.50;544.00;5.52;0
131;anti_air_building;2181.00;9.50;544.00;1.90;0
131;synthetic_refinery;2182.00;9.50;545.00;6.03;0
131;fuel_silo;2183.00;9.50;544.00;1.31;0
131;radar_station;2183.00;9.50;545.00;5.27;0
131;nuclear_reactor_spawn;2182.00;9.50;544.00;1.81;0
131;special_project_facility_spawn;2181.00;9.50;544.00;4.47;0
131;rocket_site_spawn;2182.00;9.50;545.00;6.03;0
131;naval_base_spawn;2183.00;9.50;546.00;1.57;10752
131;floating_harbor;2190.00;9.50;544.00;-1.57;175
132;arms_factory;2384.00;9.60;545.00;5.35;0
132;arms_factory;2384.00;9.60;545.00;5.45;0
132;arms_factory;2383.00;9.60;545.00;3.29;0
132;arms_factory;2383.00;9.60;545.00;5.96;0
132;arms_factory;2383.00;9.60;545.00;2.34;0
132;arms_factory;2383.00;9.60;545.00;3.90;0
132;industrial_complex;2385.00;9.60;545.00;1.74;0
132;industrial_complex;2384.00;9.60;545.00;4.40;0
132;industrial_complex;2385.00;9.60;545.00;0.79;0
132;industrial_complex;2383.00;9.60;545.00;3.81;0
132;industrial_complex;2383.00;9.60;545.00;0.19;0
132;industrial_complex;2384.00;9.60;545.00;2.85;0
132;air_base;2384.00;9.60;545.00;4.41;0
132;supply_node;2383.00;9.60;545.00;1.68;0
132;bunker;2383.00;9.60;545.00;3.46;0
132;coastal_bunker;2386.00;9.50;544.00;1.57;0
132;stronghold_network;2384.00;9.60;545.00;2.86;0
132;dockyard;2381.00;9.50;545.00;1.57;0
132;anti_air_building;2385.00;9.60;545.00;1.90;0
132;anti_air_building;2383.00;9.60;545.00;6.03;0
132;anti_air_building;2385.00;9.60;545.00;1.31;0
132;synthetic_refinery;2384.00;9.60;545.00;3.97;0
132;fuel_silo;2384.00;9.60;545.00;1.81;0
132;radar_station;2384.00;9.60;545.00;4.50;0
132;nuclear_reactor_spawn;2385.00;9.60;545.00;6.03;0
132;special_project_facility_spawn;2383.00;9.60;545.00;2.41;0
132;rocket_site_spawn;2383.00;9.60;545.00;0.26;0
132;naval_base_spawn;2383.00;9.50;544.00;1.57;10799
132;floating_harbor;2364.00;9.50;586.00;0.45;176
133;arms_factory;1763.00;9.50;545.00;3.29;0
133;arms_factory;1761.00;9.50;547.00;5.96;0
133;arms_factory;1763.00;9.50;545.00;2.34;0
133;arms_factory;1761.00;9.50;547.00;3.90;0
133;arms_factory;1763.00;9.50;547.00;1.74;0
133;arms_factory;1762.00;9.50;547.00;4.40;0
133;industrial_complex;1763.00;9.50;547.00;0.79;0
133;industrial_complex;1764.00;9.50;547.00;3.81;0
133;industrial_complex;1764.00;9.50;547.00;0.19;0
133;industrial_complex;1757.00;9.50;548.00;2.85;0
133;industrial_complex;1765.00;9.50;546.00;4.41;0
133;industrial_complex;1766.00;9.50;546.00;2.25;0
133;air_base;1759.00;9.50;548.00;3.46;0
133;supply_node;1761.00;9.50;546.00;0.92;0
133;bunker;1759.00;9.50;547.00;2.86;0
133;coastal_bunker;1767.00;9.50;547.00;-3.93;0
133;stronghold_network;1760.00;9.50;547.00;1.90;0
133;dockyard;1760.00;9.50;549.00;-3.93;0
133;anti_air_building;1760.00;9.50;547.00;1.31;0
133;anti_air_building;1762.00;9.50;547.00;3.97;0
133;anti_air_building;1764.00;9.50;545.00;1.81;0
133;synthetic_refinery;1762.00;9.50;547.00;4.47;0
133;fuel_silo;1763.00;9.50;547.00;6.03;0
133;radar_station;1762.00;9.50;548.00;2.63;0
133;nuclear_reactor_spawn;1764.00;9.50;547.00;0.26;0
133;special_project_facility_spawn;1764.00;9.50;546.00;0.36;0
133;rocket_site_spawn;1765.00;9.50;546.00;4.48;0
133;naval_base_spawn;1758.00;9.50;550.00;-3.93;10561
133;floating_harbor;1766.95;9.50;551.95;-0.79;177
134;arms_factory;1873.00;9.50;558.00;2.34;0
134;arms_factory;1890.00;9.60;552.00;3.90;0
134;arms_factory;1889.00;9.60;553.00;1.74;0
134;arms_factory;1878.00;9.50;556.00;4.40;0
134;arms_factory;1868.00;9.50;559.00;0.79;0
134;arms_factory;1882.00;9.60;548.00;3.81;0
134;industrial_complex;1885.00;9.60;551.00;0.19;0
134;industrial_complex;1885.00;9.60;552.00;2.85;0
134;industrial_complex;1870.00;9.50;559.00;4.41;0
134;industrial_complex;1884.00;9.60;548.00;2.25;0
134;industrial_complex;1870.00;9.50;558.00;3.46;0
134;industrial_complex;1887.00;9.60;552.00;1.30;0
134;air_base;1885.00;9.60;553.00;2.86;0
134;supply_node;1880.00;9.60;552.00;0.16;0
134;bunker;1872.00;9.50;558.00;1.90;0
134;coastal_bunker;1878.00;9.50;551.00;-1.89;0
134;stronghold_network;1881.00;9.60;551.00;1.31;0
134;dockyard;1889.00;9.50;549.00;1.57;0
134;anti_air_building;1874.00;9.50;558.00;1.81;0
134;anti_air_building;1878.00;9.53;555.00;4.47;0
134;anti_air_building;1876.00;9.55;557.00;6.03;0
134;synthetic_refinery;1884.00;9.60;552.00;2.41;0
134;fuel_silo;1886.00;9.60;550.00;0.26;0
134;radar_station;1882.00;9.60;553.00;1.87;0
134;nuclear_reactor_spawn;1878.00;9.53;557.00;4.48;0
134;special_project_facility_spawn;1873.00;9.50;555.00;0.86;0
134;rocket_site_spawn;1888.00;9.60;550.00;3.52;0
134;naval_base_spawn;1890.00;9.50;550.00;1.57;10531
134;floating_harbor;1867.36;9.50;556.21;1.25;178
135;arms_factory;1984.00;9.50;548.00;1.74;0
135;arms_factory;1978.00;9.50;549.00;4.40;0
135;arms_factory;1981.00;9.50;549.00;0.79;0
135;arms_factory;1984.00;9.50;549.00;3.81;0
135;arms_factory;1980.00;9.50;546.00;0.19;0
135;arms_factory;1979.00;9.50;547.00;2.85;0
135;industrial_complex;1982.00;9.50;547.00;4.41;0
135;industrial_complex;1985.00;9.50;547.00;2.25;0
135;industrial_complex;1978.00;9.50;548.00;3.46;0
135;industrial_complex;1981.00;9.50;548.00;1.30;0
135;industrial_complex;1984.00;9.50;548.00;2.86;0
135;industrial_complex;1979.00;9.50;549.00;5.52;0
135;air_base;1982.00;9.50;549.00;1.90;0
135;supply_node;1981.00;9.50;547.00;6.03;0
135;bunker;1980.00;9.50;546.00;1.31;0
135;coastal_bunker;1982.00;9.50;546.00;1.57;0
135;stronghold_network;1983.00;9.50;547.00;1.81;0
135;dockyard;1983.00;9.50;546.00;1.57;0
135;anti_air_building;1978.00;9.50;548.00;6.03;0
135;anti_air_building;1982.00;9.50;548.00;2.41;0
135;anti_air_building;1985.00;9.50;548.00;0.26;0
135;synthetic_refinery;1979.00;9.50;549.00;0.36;0
135;fuel_silo;1982.00;9.50;549.00;4.48;0
135;radar_station;1982.00;9.50;548.00;2.56;0
135;nuclear_reactor_spawn;1977.00;9.50;547.00;3.52;0
135;special_project_facility_spawn;1980.00;9.50;547.00;0.26;0
